     distance         timeN         timeI            nH         op_H2            Vn            Vi            Tn            Ti            Te        Vsound       Vmagnet          rhoN          rhoI        rhoNEG      DensityN      DensityI    DensityNEG           muN           muI         muNEG       -dVn/dz       -dVi/dz        Tgrain       Teff_gr    Nlayers_gr      n(grain)      MDens_gr MDens_gr_char        Rgrain     -DissH2_t     -DissH2_n     -DissH2_i     -DissH2_e       F_gr_H2     E_gr_H2_K         x(H2)          x(H)         x(H+)     sum(neut)     sum(ions)     sum(nega)        grad_V 
  5.084358037E+016   1.341052781E+003   5.969565775E+003   8.114431372E+004   3.008130720E+000   3.696356106E+005   1.381591994E+005   1.070450349E+002   6.070285013E+002   6.021812350E+002   7.913428653E+004   1.422730705E+007   1.919318769E-019   2.339152564E-025   3.491399360E-024   4.879497515E+004   3.282784035E-003   3.157493040E-003   3.933435283E-024   7.125514621E-023   1.105750453E-021   1.878442660E-011   5.242499443E-013   1.500000000E+001   1.301388942E+004   2.044138704E-001   1.005466563E-005   2.819000077E-021   1.849928600E-021   2.022000459E-006   1.623244067E-035   3.410448371E-065   1.623244067E-035   4.495393264E-074   9.736178052E-010   2.150087918E+004   4.994261148E-001   1.147770463E-003   2.206444706E-012   4.876206767E+004   3.282784035E-003   3.157493040E-003   1.878442660E-011 
  5.119456545E+016   1.371410616E+003   6.050121725E+003   8.258949671E+004   3.008131589E+000   3.631675923E+005   1.379792502E+005   1.006908076E+002   5.742632949E+002   5.695292530E+002   7.674890498E+004   1.432338125E+007   1.953501926E-019   2.327190489E-025   3.479827756E-024   4.966306651E+004   3.270945957E-003   3.146996556E-003   3.933510480E-024   7.114732313E-023   1.105761539E-021   1.807723458E-011   5.013346008E-013   1.500000000E+001   1.231582945E+004   2.277605781E-001   1.006777869E-005   2.823065245E-021   1.829931125E-021   2.022383425E-006   2.790379299E-036   1.778967409E-068   2.790379299E-036   2.655440493E-077   9.903132735E-010   2.150087918E+004   4.994375933E-001   1.124813411E-003   2.173700704E-012   4.962956904E+004   3.270945957E-003   3.146996556E-003   1.807723458E-011 
  5.154555053E+016   1.402303467E+003   6.130780504E+003   8.402990464E+004   3.008132111E+000   3.569423286E+005   1.378071472E+005   9.489436567E+001   5.437145706E+002   5.391014826E+002   7.450634748E+004   1.442062085E+007   1.987572115E-019   2.314330269E-025   3.466822469E-024   5.052823775E+004   3.257858069E-003   3.135205319E-003   3.933586850E-024   7.103840069E-023   1.105772068E-021   1.740068519E-011   4.795331182E-013   1.500000000E+001   1.166216265E+004   2.534600678E-001   1.008035202E-005   2.827019391E-021   1.809820885E-021   2.022805025E-006   4.467449776E-037   7.484007466E-072   4.467449776E-037   1.156225749E-080   1.003947029E-009   2.150087918E+004   4.994492489E-001   1.101502232E-003   2.142814171E-012   5.049415223E+004   3.257858069E-003   3.135205319E-003   1.740068519E-011 
  5.171241383E+016   1.417177529E+003   6.169161795E+003   8.471280779E+004   3.008132371E+000   3.540648780E+005   1.377279672E+005   9.232243426E+001   5.299224934E+002   5.253720457E+002   7.348939300E+004   1.446721985E+007   2.003724958E-019   2.307971591E-025   3.460220077E-024   5.093840218E+004   3.251273407E-003   3.129220804E-003   3.933623499E-024   7.098669667E-023   1.105776899E-021   1.708900494E-011   4.695473136E-013   1.500000000E+001   1.136605792E+004   2.665579212E-001   1.008614723E-005   2.828863209E-021   1.800236483E-021   2.023019911E-006   1.823933553E-037   1.741645916E-073   1.823933553E-037   2.623421737E-082   1.009366122E-009   2.150087918E+004   4.994548419E-001   1.090316224E-003   2.128617473E-012   5.090403704E+004   3.251273407E-003   3.129220804E-003   1.708900494E-011 
  5.198888864E+016   1.442086832E+003   6.232803294E+003   8.584132805E+004   3.008132448E+000   3.494101399E+005   1.376003790E+005   8.830492765E+001   5.080499207E+002   5.036121505E+002   7.187206650E+004   1.454489791E+007   2.030418054E-019   2.297158676E-025   3.448774202E-024   5.161618809E+004   3.239930025E-003   3.118847895E-003   3.933684624E-024   7.090149040E-023   1.105784674E-021   1.658572218E-011   4.535251018E-013   1.500000000E+001   1.089514024E+004   2.895819920E-001   1.009549948E-005   2.831870859E-021   1.784343506E-021   2.023397677E-006   3.991205474E-038   3.163572475E-076   3.991205474E-038   4.257699046E-085   1.016865797E-009   2.150087918E+004   4.994641692E-001   1.071661662E-003   2.105712301E-012   5.158136091E+004   3.239930025E-003   3.118847895E-003   1.658572218E-011 
  5.220178366E+016   1.461492179E+003   6.281849109E+003   8.670757388E+004   3.008132268E+000   3.459193872E+005   1.375050999E+005   8.540662217E+001   4.920007880E+002   4.876577862E+002   7.068232423E+004   1.460507004E+007   2.050907528E-019   2.288633781E-025   3.439582030E-024   5.213643285E+004   3.230874446E-003   3.110518771E-003   3.933731971E-024   7.083635777E-023   1.105790475E-021   1.620895527E-011   4.416183234E-013   1.500000000E+001   1.054853534E+004   3.084891627E-001   1.010249478E-005   2.834149234E-021   1.772109014E-021   2.023707920E-006   1.202258754E-038   2.308390127E-078   1.202258754E-038   2.663389179E-087   1.021410147E-009   2.150087918E+004   4.994713936E-001   1.057212703E-003   2.088575583E-012   5.210125068E+004   3.230874446E-003   3.110518771E-003   1.620895527E-011 
  5.229156878E+016   1.469734455E+003   6.302543542E+003   8.707212943E+004   3.008132142E+000   3.444710852E+005   1.374656701E+005   8.423249688E+001   4.854305973E+002   4.811296746E+002   7.019461245E+004   1.463053049E+007   2.059530433E-019   2.284993785E-025   3.435617022E-024   5.235537048E+004   3.226981196E-003   3.106926351E-003   3.933751999E-024   7.080902076E-023   1.105792875E-021   1.605279647E-011   4.367075893E-013   1.500000000E+001   1.040637869E+004   3.167829264E-001   1.010539252E-005   2.835100897E-021   1.766953463E-021   2.023844018E-006   7.192171928E-039   2.856920114E-079   7.192171928E-039   3.030776260E-088   1.023012778E-009   2.150087918E+004   4.994744494E-001   1.051101185E-003   2.081475554E-012   5.232003873E+004   3.226981196E-003   3.106926351E-003   1.605279647E-011 
  5.238135390E+016   1.478011290E+003   6.323243878E+003   8.743620723E+004   3.008131977E+000   3.430367343E+005   1.374266783E+005   8.308586120E+001   4.789746418E+002   4.747170393E+002   6.971502687E+004   1.465603653E+007   2.068142039E-019   2.281329586E-025   3.431603270E-024   5.257401826E+004   3.223047297E-003   3.103289943E-003   3.933772056E-024   7.078175950E-023   1.105795247E-021   1.589819991E-011   4.318612656E-013   1.500000000E+001   1.026654431E+004   3.252717395E-001   1.010825970E-005   2.836047342E-021   1.761801704E-021   2.023983321E-006   4.282797480E-039   3.507762544E-080   4.282797480E-039   3.381272599E-089   1.024432380E-009   2.150087918E+004   4.994775097E-001   1.044980659E-003   2.074449829E-012   5.253853705E+004   3.223047297E-003   3.103289943E-003   1.589819991E-011 
  5.247113903E+016   1.486322638E+003   6.343950056E+003   8.779979302E+004   3.008131761E+000   3.416161934E+005   1.373881187E+005   8.196597146E+001   4.726306437E+002   4.684175856E+002   6.924342204E+004   1.468158536E+007   2.076742007E-019   2.277642549E-025   3.427543076E-024   5.279236760E+004   3.219074858E-003   3.099611628E-003   3.933792140E-024   7.075456923E-023   1.105797593E-021   1.574517164E-011   4.270786393E-013   1.500000000E+001   1.012899089E+004   3.339592439E-001   1.011109670E-005   2.836988737E-021   1.756654616E-021   2.024125890E-006   2.538655032E-039   4.274174483E-081   2.538655032E-039   3.698405711E-090   1.025671276E-009   2.150087918E+004   4.994805739E-001   1.038852215E-003   2.067497730E-012   5.275673709E+004   3.219074858E-003   3.099611628E-003   1.574517164E-011 
  5.256092415E+016   1.494668451E+003   6.364662014E+003   8.816287278E+004   3.008131487E+000   3.402093223E+005   1.373499858E+005   8.087210122E+001   4.663963692E+002   4.622290574E+002   6.877965312E+004   1.470717416E+007   2.085330004E-019   2.273933880E-025   3.423438590E-024   5.301041007E+004   3.215065853E-003   3.095893350E-003   3.933812247E-024   7.072744335E-023   1.105799910E-021   1.559369966E-011   4.223599996E-013   1.500000000E+001   9.993677826E+003   3.428491216E-001   1.011390388E-005   2.837925247E-021   1.751513072E-021   2.024271784E-006   1.497932532E-039   5.170200137E-082   1.497932532E-039   3.966050462E-091   1.026731878E-009   2.150087918E+004   4.994836415E-001   1.032716926E-003   2.060618585E-012   5.297463047E+004   3.215065853E-003   3.095893350E-003   1.559369966E-011 
  5.271075353E+016   1.508672168E+003   6.399237890E+003   8.876760066E+004   3.008130690E+000   3.378916616E+005   1.372872857E+005   7.910268586E+001   4.562312569E+002   4.521428867E+002   6.802278017E+004   1.474995693E+007   2.099633704E-019   2.267699695E-025   3.416496015E-024   5.337356339E+004   3.208299370E-003   3.089604383E-003   3.933845842E-024   7.068229718E-023   1.105803718E-021   1.534433067E-011   4.146213318E-013   1.500000000E+001   9.772754092E+003   3.581449389E-001   1.011852297E-005   2.839477633E-021   1.742947764E-021   2.024522821E-006   6.148169668E-040   1.499626108E-083   6.148169668E-040   9.143478337E-093   1.028111587E-009   2.150087918E+004   4.994887669E-001   1.022466256E-003   2.049299778E-012   5.333753632E+004   3.208299370E-003   3.089604383E-003   1.534433067E-011 
  5.277694390E+016   1.514889082E+003   6.414517539E+003   8.903427347E+004   3.008130412E+000   3.368796193E+005   1.372599532E+005   7.834261233E+001   4.518333835E+002   4.477808919E+002   6.769505847E+004   1.476888669E+007   2.105941371E-019   2.264928452E-025   3.413393695E-024   5.353370476E+004   3.205281366E-003   3.086794266E-003   3.933860696E-024   7.066239104E-023   1.105805376E-021   1.523553614E-011   4.112574155E-013   1.500000000E+001   9.677060823E+003   3.650895146E-001   1.012053786E-005   2.840159449E-021   1.739170534E-021   2.024636801E-006   4.131790141E-040   3.120418850E-084   4.131790141E-040   1.699049801E-093   1.028568302E-009   2.150087918E+004   4.994910330E-001   1.017933932E-003   2.044362914E-012   5.349756803E+004   3.205281366E-003   3.086794266E-003   1.523553614E-011 
  5.288939137E+016   1.525493393E+003   6.440482292E+003   8.948661837E+004   3.008129891E+000   3.351767312E+005   1.372140264E+005   7.708067156E+001   4.444892238E+002   4.404990431E+002   6.714741442E+004   1.480108270E+007   2.116640780E-019   2.260197606E-025   3.408076357E-024   5.380534182E+004   3.200116216E-003   3.081977942E-003   3.933885945E-024   7.062861012E-023   1.105808160E-021   1.505255531E-011   4.056178646E-013   1.500000000E+001   9.517110171E+003   3.771562608E-001   1.012392531E-005   2.841312407E-021   1.732764222E-021   2.024834857E-006   2.091443457E-040   2.150785678E-085   2.091443457E-040   9.501862197E-095   1.029133588E-009   2.150087918E+004   4.994948848E-001   1.010230304E-003   2.036064204E-012   5.376901896E+004   3.200116216E-003   3.081977942E-003   1.505255531E-011 
  5.308452399E+016   1.544022614E+003   6.485559901E+003   9.026944657E+004   3.008128816E+000   3.322700374E+005   1.371358148E+005   7.497496761E+001   4.321141880E+002   4.282359989E+002   6.622352182E+004   1.485704987E+007   2.135157180E-019   2.251922799E-025   3.398716721E-024   5.427542680E+004   3.191046756E-003   3.073500728E-003   3.933929783E-024   7.057003458E-023   1.105812889E-021   1.474057855E-011   3.960525549E-013   1.500000000E+001   9.247174170E+003   3.989195939E-001   1.012969920E-005   2.843298051E-021   1.721683048E-021   2.025192092E-006   6.309629092E-041   2.028778983E-087   6.309629092E-041   5.922835471E-097   1.029499489E-009   2.150087918E+004   4.995015722E-001   9.968555541E-004   2.021924077E-012   5.423878160E+004   3.191046756E-003   3.073500728E-003   1.474057855E-011 
  5.327965662E+016   1.562712931E+003   6.530662923E+003   9.104945149E+004   3.008127543E+000   3.294235393E+005   1.370594430E+005   7.297050076E+001   4.201905752E+002   4.164291165E+002   6.533191272E+004   1.491315663E+007   2.153606801E-019   2.243571417E-025   3.389206819E-024   5.474380380E+004   3.181855409E-003   3.064888011E-003   3.933973621E-024   7.051141955E-023   1.105817507E-021   1.443548907E-011   3.867599347E-013   1.500000000E+001   8.986600985E+003   4.217626808E-001   1.013534364E-005   2.845265979E-021   1.710644542E-021   2.025567083E-006   1.863422631E-041   1.864606702E-089   1.863422631E-041   3.362977363E-099   1.029109909E-009   2.150087918E+004   4.995082594E-001   9.834811607E-004   2.008109903E-012   5.470683711E+004   3.181855409E-003   3.064888011E-003   1.443548907E-011 
  5.354301861E+016   1.588192750E+003   6.591575744E+003   9.209743076E+004   3.008125568E+000   3.256750216E+005   1.369591951E+005   7.041444089E+001   4.047797752E+002   4.011852231E+002   6.417698566E+004   1.499012229E+007   2.178394880E-019   2.232421666E-025   3.376430423E-024   5.537307462E+004   3.169485124E-003   3.053316243E-003   3.934032731E-024   7.043483653E-023   1.105824014E-021   1.403361812E-011   3.746204714E-013   1.500000000E+001   8.649149190E+003   4.543780408E-001   1.014276225E-005   2.847896816E-021   1.695584770E-021   2.026102554E-006   3.473945478E-042   3.199350043E-092   3.473945478E-042   2.703333493E-102   1.027438395E-009   2.150087918E+004   4.995172761E-001   9.654478945E-004   1.989973155E-012   5.533567538E+004   3.169485124E-003   3.053316243E-003   1.403361812E-011 
  5.380638060E+016   1.613963373E+003   6.652532470E+003   9.313973362E+004   3.008123276E+000   3.220304798E+005   1.368620776E+005   6.801754469E+001   3.901109074E+002   3.866869458E+002   6.307476875E+004   1.506622085E+007   2.203048684E-019   2.221197133E-025   3.363418268E-024   5.599891527E+004   3.156976959E-003   3.041532914E-003   3.934091712E-024   7.035835742E-023   1.105829975E-021   1.364544243E-011   3.629781525E-013   1.500000000E+001   8.327262590E+003   4.891387873E-001   1.014995957E-005   2.850502575E-021   1.680865226E-021   2.026673322E-006   6.232222742E-043   5.278365903E-095   6.232222742E-043   1.831737343E-105   1.024519884E-009   2.150087918E+004   4.995262723E-001   9.474553469E-004   1.972406039E-012   5.596108542E+004   3.156976959E-003   3.041532914E-003   1.364544243E-011 
  5.387515076E+016   1.620740421E+003   6.668456831E+003   9.341094199E+004   3.008122653E+000   3.210955006E+005   1.368372177E+005   6.741627086E+001   3.863972709E+002   3.830187329E+002   6.279523732E+004   1.508606639E+007   2.209463634E-019   2.218236687E-025   3.359969518E-024   5.616175634E+004   3.153670705E-003   3.038410090E-003   3.934107083E-024   7.033824692E-023   1.105831477E-021   1.354608251E-011   3.600127922E-013   1.500000000E+001   8.245670983E+003   4.985820333E-001   1.015180356E-005   2.851179393E-021   1.677050602E-021   2.026828393E-006   3.954143196E-043   9.848096207E-096   3.954143196E-043   2.649497393E-106   1.023561979E-009   2.150087918E+004   4.995286168E-001   9.427664285E-004   1.967910838E-012   5.612381429E+004   3.153670705E-003   3.038410090E-003   1.354608251E-011 
  5.397718857E+016   1.630832143E+003   6.692089921E+003   9.381259556E+004   3.008121708E+000   3.197207486E+005   1.368007049E+005   6.654203638E+001   3.809734057E+002   3.776627747E+002   6.238657298E+004   1.511545527E+007   2.218964032E-019   2.213837975E-025   3.354818046E-024   5.640291780E+004   3.148739764E-003   3.033745656E-003   3.934129863E-024   7.030869938E-023   1.105833655E-021   1.340014894E-011   3.556700904E-013   1.500000000E+001   8.126433362E+003   5.128804555E-001   1.015451313E-005   2.852181152E-021   1.671420994E-021   2.027063203E-006   2.003470774E-043   8.121041227E-097   2.003470774E-043   1.472085778E-107   1.021996552E-009   2.150087918E+004   4.995320911E-001   9.358178101E-004   1.961310346E-012   5.636480951E+004   3.148739764E-003   3.033745656E-003   1.340014894E-011 
  5.415623627E+016   1.648644722E+003   6.733574446E+003   9.451517666E+004   3.008119997E+000   3.173440977E+005   1.367376938E+005   6.505780188E+001   3.716987142E+002   3.685086181E+002   6.168656358E+004   1.516688748E+007   2.235582336E-019   2.206059826E-025   3.345688051E-024   5.682475543E+004   3.140020336E-003   3.025479357E-003   3.934169744E-024   7.025622732E-023   1.105837342E-021   1.314843624E-011   3.482105836E-013   1.500000000E+001   7.922349639E+003   5.388164185E-001   1.015919251E-005   2.853932490E-021   1.661623614E-021   2.027489159E-006   5.992643508E-044   1.006358138E-098   5.992643508E-044   8.677796637E-110   1.018845805E-009   2.150087918E+004   4.995381736E-001   9.236528644E-004   1.949926141E-012   5.678635607E+004   3.140020336E-003   3.025479357E-003   1.314843624E-011 
  5.433528396E+016   1.666589933E+003   6.775077892E+003   9.521488359E+004   3.008118237E+000   3.150120287E+005   1.366760005E+005   6.363398122E+001   3.627228126E+002   3.596548975E+002   6.100750136E+004   1.521821395E+007   2.252132657E-019   2.198184687E-025   3.336455854E-024   5.724485847E+004   3.131224796E-003   3.017121071E-003   3.934209494E-024   7.020207206E-023   1.105840891E-021   1.290212216E-011   3.409490226E-013   1.500000000E+001   7.724621825E+003   5.658601802E-001   1.016377820E-005   2.855676685E-021   1.651913632E-021   2.027933355E-006   1.760904852E-044   1.229088178E-100   1.760904852E-044   4.726373437E-112   1.015201113E-009   2.150087918E+004   4.995442357E-001   9.115286450E-004   1.938790319E-012   5.720616886E+004   3.131224796E-003   3.017121071E-003   1.290212216E-011 
