     Distance         timeN            Tn        a6D-J9        a6D-J7        a6D-J5        a6D-J3        a6D-J1        a4F-J9        a4F-J7        a4F-J5        a4F-J3        a4D-J7        a4D-J5        a4D-J3        a4D-J1        a4P-J5        a4P-J3        a4P-J1        b4P-J5        b4P-J3        b4P-J1       a4H-J13       a4H-J11        a4H-J9        a4H-J7        b4F-J9        b4F-J7        b4F-J5        b4F-J3       a4G-J11        a4G-J9        a4G-J7        a4G-J5        b4D-J7        b4D-J5        b4D-J3        b4D-J1 
  9.352956425E+015   2.235561523E+004   1.512671104E+001   1.000000000E+000   1.219312235E-017   2.607516709E-029   2.328333289E-034   4.723372327E-034   1.014217754E-031   6.100282395E-034   7.738303170E-034   7.135162823E-034   3.104939338E-036   1.431223981E-036   3.031503080E-036   1.220890273E-036   1.834319541E-036   1.484957857E-035   3.526653413E-037   1.069304186E-039   6.609484930E-058   1.079336749E-082   4.325753337E-037   1.934362051E-039   2.048395028E-039   2.204079387E-039   9.951556719E-040   5.782659353E-039   1.416155463E-039   2.664235541E-038   7.660609651E-040   7.464782440E-040   7.580469240E-040   7.715316259E-040   4.764733753E-041   6.703964505E-040   1.002974705E-039   3.347056735E-036 
  9.502987817E+015   2.271295559E+004   1.516889066E+001   1.000000000E+000   1.349948294E-017   3.110356656E-029   1.835886656E-034   3.722232257E-034   7.992096488E-032   4.807094859E-034   6.097900845E-034   5.622673820E-034   2.446701595E-036   1.127795936E-036   2.388841637E-036   9.620571731E-037   1.445456450E-036   1.170160510E-035   2.779013517E-037   8.425962032E-040   6.041023517E-058   1.155157915E-082   3.408719087E-037   1.524202695E-039   1.614055786E-039   1.736729214E-039   7.841520957E-040   4.556724525E-039   1.115875779E-039   2.099427344E-038   6.036262295E-040   5.881958180E-040   5.973115043E-040   6.079369483E-040   3.861532807E-041   5.283793036E-040   7.892310563E-040   2.637501851E-036 
  9.958673532E+015   2.379818393E+004   1.527562169E+001   1.000000000E+000   1.742108537E-017   4.838457800E-029   4.284562683E-035   8.597381266E-035   1.845730580E-032   1.110192976E-034   1.408318427E-034   1.298597263E-034   5.650468892E-037   2.604482563E-037   5.516892582E-037   2.221749741E-037   3.338212135E-037   2.702449438E-036   6.417914999E-038   1.945806625E-040   2.023117256E-058   5.745106700E-083   7.872246220E-038   3.519558853E-040   3.727036742E-040   4.010304658E-040   1.810744282E-040   1.052323805E-039   2.576684218E-040   4.848475390E-039   1.393840530E-040   1.358210046E-040   1.379259283E-040   1.403794761E-040   9.564546121E-042   1.220823000E-040   1.816007006E-040   6.091171636E-037 
  1.041435925E+016   2.488327336E+004   1.535614206E+001   1.000000000E+000   2.106756144E-017   6.725361473E-029   3.320404663E-034   6.727081099E-034   1.444066707E-031   8.686075388E-034   1.101867927E-033   1.016041683E-033   4.420794658E-036   2.037641815E-036   4.316315195E-036   1.738217063E-036   2.611763960E-036   2.114364975E-035   5.021223136E-037   1.522295725E-039   2.087958693E-057   7.961380119E-082   6.159103592E-037   2.753343376E-039   2.915650762E-039   3.137251160E-039   1.416570361E-039   8.233037483E-039   2.015733765E-039   3.793339278E-038   1.090397397E-039   1.062523810E-039   1.078990624E-039   1.098184739E-039   7.881133398E-041   9.554495260E-040   1.416765561E-039   4.765628009E-036 
  1.073208690E+016   2.563978942E+004   1.540016001E+001   1.000000000E+000   2.335450610E-017   8.040066104E-029   1.789218884E-034   3.613559624E-034   7.756630238E-032   4.665656888E-034   5.918623197E-034   5.457669654E-034   2.374567322E-036   1.094477448E-036   2.318455713E-036   9.336504836E-037   1.402879421E-036   1.135710561E-035   2.697077629E-037   8.176633707E-040   1.303258320E-057   5.830407593E-082   3.308287774E-037   1.478838122E-039   1.566013773E-039   1.685036894E-039   7.608576228E-040   4.422231005E-039   1.082663057E-039   2.037540153E-038   5.856589978E-040   5.706879372E-040   5.795323786E-040   5.898416778E-040   4.353345375E-041   5.132898592E-040   7.597901331E-040   2.559800771E-036 
  1.104981455E+016   2.639626408E+004   1.543619482E+001   1.000000000E+000   2.539919400E-017   9.298515719E-029   6.513244269E-034   1.320292754E-033   2.833932622E-031   1.704637295E-033   2.162427093E-033   1.994030362E-033   8.675600323E-036   3.998689062E-036   8.470617813E-036   3.411114042E-036   5.125512114E-036   4.149403133E-035   9.853903088E-037   2.987326807E-039   5.381013209E-057   2.741908680E-081   1.208703165E-036   5.402765793E-039   5.721249948E-039   6.156087728E-039   2.779732777E-039   1.615675640E-038   3.955384603E-039   7.444259509E-038   2.139637074E-039   2.084942077E-039   2.117254265E-039   2.154918164E-039   1.627061477E-040   1.875568185E-039   2.772286538E-039   9.352393126E-036 
  1.156557000E+016   2.762415315E+004   1.548121071E+001   1.000000000E+000   2.819129602E-017   1.114012190E-028   1.399716705E-034   2.812172640E-034   6.035843864E-032   3.630645979E-034   4.605697202E-034   4.247079068E-034   1.847763087E-036   8.516459796E-037   1.804111504E-036   7.265057665E-037   1.091657393E-036   8.837634235E-036   2.098721140E-037   6.362403156E-040   1.334200038E-057   7.991853972E-082   2.574352822E-037   1.150637394E-039   1.218464988E-039   1.311073337E-039   5.920122011E-040   3.441106093E-039   8.423855683E-040   1.585508594E-038   4.556823269E-040   4.440338443E-040   4.509154421E-040   4.589368092E-040   3.564292469E-041   3.995258234E-040   5.894720677E-040   1.991917859E-036 
  1.208132545E+016   2.885197729E+004   1.551354190E+001   1.000000000E+000   3.037277594E-017   1.267573953E-028   9.269579549E-035   1.846587661E-034   3.963229587E-032   2.383952554E-034   3.024200052E-034   2.788745193E-034   1.213266714E-036   5.591976043E-037   1.184607490E-036   4.770306012E-037   7.168000829E-037   5.802947403E-036   1.378048462E-037   4.177586000E-040   9.765720395E-058   6.566368702E-082   1.690360177E-037   7.554938885E-040   8.000283353E-040   8.608338525E-040   3.887111248E-040   2.259467008E-039   5.530995142E-040   1.041067388E-038   2.991950851E-040   2.915468471E-040   2.960652209E-040   3.013319553E-040   2.387767632E-041   2.623609609E-040   3.865884282E-040   1.307924875E-036 
  1.259708091E+016   3.007975490E+004   1.553665362E+001   1.000000000E+000   3.202882022E-017   1.389689665E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.311283636E+016   3.130749932E+004   1.555307434E+001   1.000000000E+000   3.325682121E-017   1.483299035E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.398042058E+016   3.337271660E+004   1.557045649E+001   1.000000000E+000   3.460506292E-017   1.589040284E-028   2.229117213E-034   4.478905481E-034   9.612179369E-032   5.781953394E-034   7.334829323E-034   6.763854142E-034   2.942569566E-036   1.356216680E-036   2.873074369E-036   1.156942354E-036   1.738487177E-036   1.407419912E-035   3.342215630E-037   1.013178686E-039   2.864449084E-057   2.357848599E-081   4.099697350E-037   1.832190285E-039   1.940191951E-039   2.087655014E-039   9.426999207E-040   5.479902752E-039   1.341351747E-039   2.524932234E-038   7.255940386E-040   7.070459040E-040   7.180036809E-040   7.307763600E-040   5.997244758E-041   6.364182594E-040   9.355861964E-040   3.172164342E-036 
  1.484800479E+016   3.543789623E+004   1.557973362E+001   1.000000000E+000   3.534558976E-017   1.648409223E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.571558901E+016   3.750305632E+004   1.558430606E+001   1.000000000E+000   3.571605242E-017   1.678464107E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.658317323E+016   3.956820734E+004   1.558615055E+001   1.000000000E+000   3.586652989E-017   1.690747262E-028   1.155572445E-033   2.341581993E-033   5.025175999E-031   3.022770630E-033   3.834610999E-033   3.536121362E-033   1.538351393E-035   7.090160257E-036   1.502021713E-035   6.048381228E-036   9.088686606E-036   7.357898103E-035   1.747282515E-036   5.296783655E-039   1.577725280E-056   1.372836550E-080   2.143291206E-036   9.578354094E-039   1.014296501E-038   1.091387511E-038   4.928283767E-039   2.864841955E-038   7.012339376E-039   1.320014354E-037   3.793271367E-039   3.696305177E-039   3.753590445E-039   3.820363704E-039   3.165463957E-040   3.327288069E-039   4.888232613E-039   1.658384220E-035 
  1.745075745E+016   4.163335539E+004   1.558641512E+001   1.000000000E+000   3.588816297E-017   1.692501636E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  1.802426916E+016   4.299851006E+004   1.558606022E+001   1.000000000E+000   3.585914658E-017   1.690134124E-028   4.169720772E-035   7.947401388E-035   1.705559413E-032   1.025937165E-034   1.301478141E-034   1.200169862E-034   5.221209606E-037   2.406421182E-037   5.097905575E-037   2.052838312E-037   3.084726774E-037   2.497292087E-036   5.930327955E-038   1.797743927E-040   5.353239287E-058   4.656562702E-082   7.274392963E-038   3.250921762E-040   3.442552383E-040   3.704201554E-040   1.672674071E-040   9.723357492E-040   2.380008765E-040   4.480167307E-039   1.287447544E-040   1.254536932E-040   1.273979721E-040   1.296642763E-040   1.074308633E-041   1.129291023E-040   1.659086194E-040   5.628604479E-037 
  1.855705011E+016   4.426671238E+004   1.558548333E+001   1.000000000E+000   3.581202813E-017   1.686288628E-028   9.260208525E-035   1.828693287E-034   3.924488135E-032   2.360678726E-034   2.994697613E-034   2.761587162E-034   1.201399144E-036   5.537170539E-037   1.173026862E-036   4.723576843E-037   7.097948802E-037   5.746262801E-036   1.364567132E-037   4.136605611E-040   1.229421055E-057   1.067244573E-081   1.673836087E-037   7.480368981E-040   7.921310977E-040   8.523365552E-040   3.848821384E-040   2.237342539E-039   5.476398739E-040   1.030885469E-038   2.962416036E-040   2.886688735E-040   2.931426582E-040   2.983574226E-040   2.471113524E-041   2.598491965E-040   3.817638008E-040   1.295140539E-036 
  1.950380949E+016   4.652032909E+004   1.558407517E+001   1.000000000E+000   3.569725897E-017   1.676927076E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.045056886E+016   4.877395058E+004   1.558237203E+001   1.000000000E+000   3.555891144E-017   1.665701505E-028   1.149108489E-033   2.328552316E-033   4.997236001E-031   3.005962016E-033   3.813286542E-033   3.516453642E-033   1.529798663E-035   7.050748498E-036   1.493670523E-035   6.014758801E-036   9.038152337E-036   7.316985449E-035   1.737568338E-036   5.267342940E-039   1.549381163E-056   1.330285223E-080   2.131374529E-036   9.525146552E-039   1.008662153E-038   1.085324917E-038   4.900902023E-039   2.848915945E-038   6.973386241E-039   1.312675422E-037   3.772200051E-039   3.675772494E-039   3.732739538E-039   3.799141864E-039   3.140628403E-040   3.308755042E-039   4.861759664E-039   1.649163536E-035 
  2.139732823E+016   5.102757757E+004   1.558050997E+001   1.000000000E+000   3.540823454E-017   1.653488471E-028   8.277660781E-034   1.676003219E-033   3.596827972E-031   2.163580972E-033   2.744662970E-033   2.531012474E-033   1.101093390E-035   5.074874660E-036   1.075089513E-035   4.329206060E-036   6.505331572E-036   5.266497945E-035   1.250638488E-036   3.791244423E-039   1.108308116E-056   9.453383277E-081   1.534085558E-036   6.855869687E-039   7.260000044E-039   7.811791968E-039   3.527497216E-039   2.050546547E-038   5.019201325E-039   9.448159541E-038   2.715098669E-039   2.645693458E-039   2.686696356E-039   2.734490441E-039   2.257946071E-040   2.381509169E-039   3.499567155E-039   1.187007663E-035 
  2.289097434E+016   5.458300325E+004   1.557741901E+001   1.000000000E+000   3.515944465E-017   1.633395647E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.392820546E+016   5.705200273E+004   1.557522548E+001   1.000000000E+000   3.498389023E-017   1.619292727E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.496543658E+016   5.952100964E+004   1.557301956E+001   1.000000000E+000   3.480817841E-017   1.605230379E-028   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000   0.000000000E+000 
  2.600266769E+016   6.199002400E+004   1.557081213E+001   1.000000000E+000   3.463318017E-017   1.591281664E-028   6.324381851E-034   1.279564706E-033   2.746072989E-031   1.651827994E-033   2.095464283E-033   1.932344336E-033   8.406533271E-036   3.874531887E-036   8.207994867E-036   3.305231536E-036   4.966628847E-036   4.020813369E-035   9.548269293E-037   2.894517598E-039   8.193044728E-057   6.752538765E-081   1.171229511E-036   5.234323886E-039   5.542870253E-039   5.964152608E-039   2.693168525E-039   1.565535887E-038   3.832063472E-039   7.213398518E-038   2.072925623E-039   2.019936070E-039   2.051240982E-039   2.087730827E-039   1.713706006E-040   1.818164926E-039   2.672810196E-039   9.062455569E-036 
